Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693654586588,-355,4235
1693654586695,-355,4235
1693654586801,-355,4235
1693654586906,-355,4235
1693654587012,-355,4235
1693654587122,-355,4235
1693654587233,-355,4235
1693654587344,-355,4235
1693654587456,-355,4235
1693654587567,-355,4235
1693654587678,-355,4235
1693654587789,-355,4235
1693654587900,-355,4235
1693654588012,-355,4235
1693654588123,-355,4235
1693654588235,-355,4235
1693654588346,-355,4235
1693654588456,-355,4235
1693654588567,-355,4235
1693654588678,-355,4235
1693654588789,-355,4235
1693654588900,-355,4235
1693654589011,-355,4235
1693654589122,-355,4235
1693654589233,-355,4235
1693654589344,-355,4235
1693654589450,-355,4235
1693654589563,-355,4235
1693654589673,-355,4235
1693654589784,-355,4235
1693654589894,-355,4235
1693654590005,-355,4235
1693654590115,-355,4235
1693654590225,-355,4235
1693654590339,-355,4235
1693654590447,-355,4235
1693654590553,-355,4235
1693654590659,-355,4235
1693654590765,-355,4235
1693654590870,-355,4235
1693654590975,-355,4235
1693654591081,-355,4235
1693654591185,-355,4235
1693654591291,-355,4235
1693654591396,-355,4235
1693654591501,-355,4235
1693654591607,-355,4235
1693654591712,-355,4235
1693654591823,-355,4235
1693654591927,-355,4235
1693654592031,-355,4235
1693654592135,-355,4235
1693654592239,-355,4235
1693654592344,-355,4235
1693654592449,-355,4235
1693654592554,-106,4235
1693654592658,-106,4235
1693654592764,-106,4235
1693654592869,-106,4235
1693654592976,-106,4235
1693654593081,-106,4278
1693654593192,-106,4278
1693654593301,-106,4278
1693654593411,-106,4278
1693654593521,-106,4278
1693654593631,-106,4278
1693654593740,-106,4278
1693654593850,-106,4278
1693654593961,-106,4278
1693654594068,-106,4278
1693654594175,-106,4278
1693654594285,-106,4278
1693654594395,-106,4278
1693654594505,-106,4278
1693654594615,-106,4278
1693654594725,-106,4278
1693654594835,-106,4278
1693654594945,-106,4278
1693654595055,-106,4278
1693654595161,-106,4278
1693654595266,-106,4278
1693654595375,-106,4278
1693654595485,-106,4278
1693654595591,-106,4278
1693654595696,-106,4278
1693654595802,-106,4278
