Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693675764537,-462,4229
1693675764644,-462,4229
1693675764750,-462,4229
1693675764856,-462,4229
1693675764962,-462,4229
1693675765066,-462,4229
1693675765176,-462,4229
1693675765287,-462,4229
1693675765399,-462,4229
1693675765506,-462,4229
1693675765617,-462,4229
1693675765728,-462,4229
1693675765839,-462,4229
1693675765950,-462,4229
1693675766060,-462,4229
1693675766172,-462,4229
1693675766278,-462,4229
1693675766388,-462,4229
1693675766500,-462,4229
1693675766611,-462,4229
1693675766717,-462,4229
1693675766827,-462,4229
1693675766933,-462,4229
1693675767041,-462,4229
1693675767152,-462,4229
1693675767263,-462,4229
1693675767373,-462,4229
1693675767483,-462,4229
1693675767593,-462,4229
1693675767703,-462,4229
1693675767813,-462,4229
1693675767924,-462,4229
1693675768034,-462,4229
1693675768144,-462,4229
1693675768250,-462,4229
1693675768359,-462,4229
1693675768471,-462,4229
1693675768578,-462,4229
1693675768682,-462,4229
1693675768786,-462,4229
1693675768891,-237,4229
1693675768997,-237,4229
1693675769103,-237,4229
1693675769207,-237,4229
1693675769312,-237,4229
1693675769417,-237,4295
1693675769526,-237,4295
1693675769630,-237,4295
1693675769736,-237,4295
1693675769842,-237,4295
1693675769948,-237,4295
1693675770053,-237,4295
1693675770157,-237,4295
1693675770263,-237,4295
1693675770368,-237,4295
1693675770474,-237,4295
1693675770580,-237,4295
1693675770685,-237,4295
1693675770792,-237,4295
1693675770898,-237,4295
1693675771005,-237,4295
1693675771110,-237,4295
1693675771215,-237,4295
1693675771325,-237,4295
1693675771435,-237,4295
1693675771545,-237,4295
1693675771655,-237,4295
1693675771765,-237,4295
1693675771875,-237,4295
1693675771985,-237,4295
1693675772094,-237,4295
1693675772204,-237,4295
1693675772314,-237,4295
1693675772424,-237,4295
1693675772532,-237,4295
1693675772638,-237,4295
1693675772742,-237,4295
1693675772852,-237,4295
1693675772962,-237,4295
1693675773071,-237,4295
1693675773181,-237,4295
1693675773291,-237,4295
1693675773401,-237,4295
1693675773511,-237,4295
1693675773621,-237,4295
1693675773726,-237,4295
1693675773831,-237,4295
1693675773936,-237,4295
1693675774041,-237,4295
