Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693655046534,223,4313
1693655046642,223,4313
1693655046748,223,4313
1693655046853,223,4313
1693655046959,223,4313
1693655047064,223,4313
1693655047175,223,4313
1693655047286,223,4313
1693655047397,223,4313
1693655047507,223,4313
1693655047615,223,4313
1693655047725,223,4313
1693655047838,223,4313
1693655047949,223,4313
1693655048060,223,4313
1693655048171,223,4313
1693655048282,223,4313
1693655048393,223,4313
1693655048504,223,4313
1693655048615,223,4313
1693655048725,223,4313
1693655048836,223,4313
1693655048947,223,4313
1693655049058,223,4313
1693655049169,223,4313
1693655049280,223,4313
1693655049390,223,4313
1693655049501,223,4313
1693655049611,223,4313
1693655049721,223,4313
1693655049835,223,4313
1693655049945,223,4313
1693655050054,223,4313
1693655050164,223,4313
1693655050270,-51,4313
1693655050385,-51,4313
1693655050499,-51,4313
1693655050605,-51,4313
1693655050709,-51,4280
1693655050815,-51,4280
1693655050920,-51,4280
1693655051025,-51,4280
1693655051131,-51,4280
1693655051238,-51,4280
1693655051343,-51,4280
1693655051448,-51,4280
1693655051552,-51,4280
1693655051657,-51,4280
1693655051761,-51,4280
1693655051865,-51,4280
1693655051970,-51,4280
1693655052075,-51,4280
1693655052181,-51,4280
1693655052286,-51,4280
1693655052391,-51,4280
1693655052497,-51,4280
1693655052601,-51,4280
1693655052708,-51,4280
1693655052812,-51,4280
1693655052917,-51,4280
1693655053027,-51,4280
1693655053137,-51,4280
1693655053247,-51,4280
1693655053359,-51,4280
1693655053468,-51,4280
1693655053578,-51,4280
1693655053688,-51,4280
1693655053793,-51,4280
1693655053900,-51,4280
1693655054009,-51,4280
1693655054113,-51,4280
1693655054223,-51,4280
1693655054333,-51,4280
1693655054445,-51,4280
1693655054555,-51,4280
1693655054665,-51,4280
1693655054778,-51,4280
1693655054893,-51,4280
1693655055003,-51,4280
1693655055112,-51,4280
1693655055223,-51,4280
1693655055332,-51,4280
1693655055445,-51,4280
1693655055550,-51,4280
1693655055656,-51,4280
1693655055761,-51,4280
