Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693619001420,7324,4391
1693619001528,7324,4391
1693619001632,7324,4391
1693619001736,7324,4391
1693619001840,7324,4391
1693619001945,7324,4391
1693619002050,7324,4391
1693619002156,7324,4391
1693619002261,7324,4391
1693619002367,7324,4391
1693619002472,7324,4391
1693619002577,7324,4391
1693619002683,7324,4391
1693619002789,7324,4391
1693619002893,7324,4391
1693619003000,7324,4391
1693619003107,7324,4391
1693619003214,7324,4391
1693619003320,7324,4391
1693619003424,7324,4391
1693619003529,7324,4391
1693619003632,7324,4391
1693619003738,7324,4391
1693619003843,7324,4391
1693619003950,7324,4391
1693619004057,7324,4391
1693619004163,7324,4391
1693619004269,-610,4391
1693619004375,-610,4391
1693619004481,-610,4391
1693619004588,-610,4391
1693619004694,-610,4391
1693619004800,-610,4391
1693619004906,-610,4391
1693619005013,-610,4391
1693619005119,-610,4391
1693619005225,-610,4391
1693619005330,-610,4391
1693619005436,-610,4391
1693619005541,-610,4391
1693619005646,-610,4391
1693619005752,-610,4391
1693619005858,-610,4391
1693619005963,-610,4391
1693619006069,-610,4391
1693619006175,-610,4391
1693619006280,-610,4391
1693619006387,-610,4391
1693619006493,-610,4391
1693619006599,-610,4391
1693619006705,-610,4391
1693619006811,-610,4391
1693619006918,-610,4391
1693619007024,-610,4391
1693619007130,-610,4391
1693619007237,-610,4391
1693619007341,-610,4391
1693619007444,-610,4391
1693619007548,-610,4391
1693619007652,-610,4391
1693619007756,-610,4391
1693619007862,-610,4391
1693619007967,-610,4391
1693619008073,-610,4391
1693619008176,-610,4391
1693619008282,-610,4391
1693619008388,-610,4391
1693619008494,-610,4391
1693619008597,-610,4391
1693619008700,-610,4391
