Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693618690450,7629,4390
1693618690558,7629,4390
1693618690662,7629,4390
1693618690766,7629,4390
1693618690870,7629,4390
1693618690975,7629,4390
1693618691080,7629,4390
1693618691187,7629,4390
1693618691294,7629,4390
1693618691401,7629,4390
1693618691508,7629,4390
1693618691615,7629,4390
1693618691721,7629,4390
1693618691829,7629,4390
1693618691935,7629,4390
1693618692042,7629,4390
1693618692149,7629,4390
1693618692255,7629,4390
1693618692360,7629,4390
1693618692465,7629,4390
1693618692568,7629,4390
1693618692672,7629,4390
1693618692775,7629,4390
1693618692878,7629,4390
1693618692982,7629,4390
1693618693089,7629,4390
1693618693195,7629,4390
1693618693301,7629,4390
1693618693407,7629,4390
1693618693513,7629,4390
1693618693620,7629,4390
1693618693726,7629,4390
1693618693834,7629,4390
1693618693940,7629,4390
1693618694047,7629,4390
1693618694153,7629,4390
1693618694259,7629,4390
1693618694365,7629,4390
1693618694472,7629,4390
1693618694579,7629,4390
1693618694682,7629,4390
1693618694786,7629,4390
1693618694890,7629,4390
1693618694993,7629,4390
1693618695099,7629,4390
1693618695206,7629,4390
1693618695312,7629,4390
1693618695416,7629,4390
1693618695521,7629,4390
1693618695628,7629,4390
1693618695735,7629,4390
1693618695841,7629,4390
1693618695947,7629,4390
1693618696053,7629,4390
1693618696159,7629,4390
1693618696266,7629,4390
1693618696372,7629,4390
1693618696477,7629,4390
1693618696583,7629,4390
1693618696686,7629,4390
1693618696791,7629,4390
1693618696897,7629,4390
1693618697003,7629,4390
1693618697110,7629,4390
1693618697217,7629,4390
1693618697324,7629,4390
1693618697430,7629,4390
1693618697536,7629,4390
1693618697640,7629,4390
1693618697744,7629,4390
