Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693654770377,170,4313
1693654770484,170,4313
1693654770592,170,4313
1693654770698,-7,4313
1693654770805,-7,4313
1693654770909,-7,4313
1693654771015,-7,4313
1693654771120,-7,4269
1693654771231,-7,4269
1693654771342,-7,4269
1693654771453,-7,4269
1693654771568,-7,4269
1693654771679,-7,4269
1693654771790,-7,4269
1693654771901,-7,4269
1693654772012,-7,4269
1693654772123,-7,4269
1693654772234,-7,4269
1693654772345,-7,4269
1693654772455,-7,4269
1693654772567,-7,4269
1693654772678,-7,4269
1693654772788,-7,4269
1693654772899,-7,4269
1693654773009,-7,4269
1693654773120,-7,4269
1693654773230,-7,4269
1693654773340,-7,4269
1693654773453,-7,4269
1693654773565,-7,4269
1693654773675,-7,4269
1693654773785,-7,4269
1693654773895,-7,4269
1693654774005,-7,4269
1693654774116,-7,4269
1693654774222,-7,4269
1693654774336,-7,4269
1693654774443,-7,4269
1693654774547,-7,4269
1693654774651,-7,4269
1693654774755,-7,4269
1693654774860,-7,4269
1693654774964,-7,4269
1693654775069,-7,4269
1693654775175,-7,4269
1693654775281,-7,4269
1693654775387,-7,4269
1693654775492,-7,4269
1693654775598,-7,4269
1693654775704,-7,4269
1693654775809,-7,4269
1693654775915,-7,4269
1693654776020,-7,4269
1693654776125,-7,4269
1693654776229,-7,4269
1693654776334,-7,4269
1693654776440,-7,4269
1693654776545,-7,4269
1693654776650,-7,4269
1693654776755,-7,4269
1693654776861,-7,4269
1693654776974,-7,4269
1693654777084,-7,4269
1693654777193,-7,4269
1693654777303,-7,4269
1693654777408,-7,4269
1693654777517,-7,4269
1693654777627,-7,4269
1693654777736,-7,4269
1693654777843,-7,4269
1693654777949,-7,4269
1693654778054,-7,4269
1693654778164,-7,4269
1693654778275,-7,4269
1693654778385,-7,4269
1693654778491,-7,4269
1693654778601,-7,4269
1693654778711,-7,4269
1693654778821,-7,4269
1693654778931,-7,4269
1693654779040,-7,4269
1693654779152,-7,4269
1693654779262,-7,4269
1693654779374,-7,4269
1693654779480,-7,4269
1693654779585,-7,4269
1693654779692,-7,4269
