Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693596374664,7019,4407
1693596374768,7019,4407
1693596374871,7019,4407
1693596374974,7019,4407
1693596375077,7019,4407
1693596375181,7019,4407
1693596375287,7019,4407
1693596375392,7019,4407
1693596375497,7019,4407
1693596375600,7019,4407
1693596375704,7019,4407
1693596375808,7019,4407
1693596375913,7019,4407
1693596376018,7019,4407
1693596376123,7019,4407
1693596376228,7019,4407
1693596376333,7019,4407
1693596376437,7019,4407
1693596376542,7019,4407
1693596376646,7019,4407
1693596376750,7019,4407
1693596376853,7019,4407
1693596376956,7019,4407
1693596377059,7019,4407
1693596377162,7019,4407
1693596377267,7019,4407
1693596377371,7019,4407
1693596377478,7019,4407
1693596377581,7019,4407
1693596377687,7019,4407
1693596377793,7019,4407
1693596377898,7019,4407
1693596378001,7019,4407
1693596378107,7019,4407
1693596378210,7019,4407
1693596378316,7019,4407
1693596378421,7019,4407
1693596378526,7019,4407
1693596378630,7019,4407
1693596378736,7019,4407
1693596378840,7019,4407
1693596378946,7019,4407
1693596379053,7019,4407
1693596379159,7019,4407
1693596379265,7019,4407
1693596379371,7019,4407
1693596379474,7019,4407
1693596379579,7019,4407
1693596379684,7019,4407
1693596379791,7019,4407
1693596379897,7019,4407
1693596380002,7019,4407
1693596380109,7019,4407
1693596380215,7019,4407
1693596380320,7019,4407
1693596380425,7019,4407
1693596380531,7019,4407
1693596380636,7019,4407
1693596380742,7019,4407
1693596380849,7019,4407
1693596380954,7019,4407
1693596381057,7019,4407
1693596381162,7019,4407
1693596381267,7019,4407
1693596381373,7019,4407
1693596381480,7019,4407
1693596381585,7019,4407
1693596381691,7019,4407
1693596381794,7019,4407
1693596381900,7019,4407
1693596382006,7019,4407
1693596382112,7019,4407
1693596382218,7019,4407
1693596382324,7019,4407
1693596382429,7019,4407
1693596382535,7019,4407
1693596382641,7019,4407
1693596382747,7019,4407
1693596382854,7019,4407
1693596382957,7019,4407
1693596383063,7019,4407
