Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693675395883,-167,4251
1693675395991,-167,4251
1693675396096,-167,4251
1693675396203,-167,4251
1693675396309,-167,4251
1693675396419,-167,4251
1693675396531,-167,4251
1693675396638,-167,4251
1693675396748,-167,4251
1693675396859,-167,4251
1693675396970,-167,4251
1693675397081,-167,4251
1693675397192,-167,4251
1693675397303,-167,4251
1693675397414,-167,4251
1693675397526,-167,4251
1693675397637,-167,4251
1693675397748,-167,4251
1693675397859,-167,4251
1693675397970,-167,4251
1693675398081,-167,4251
1693675398191,-167,4251
1693675398302,-167,4251
1693675398413,-167,4251
1693675398523,-167,4251
1693675398634,-167,4251
1693675398745,-167,4251
1693675398855,-167,4251
1693675398965,-167,4251
1693675399070,-167,4251
1693675399179,-167,4251
1693675399289,-167,4251
1693675399399,-167,4251
1693675399509,-167,4251
1693675399620,-167,4251
1693675399729,-167,4251
1693675399837,-167,4251
1693675399942,-167,4251
1693675400047,-167,4251
1693675400153,-167,4251
1693675400258,-167,4251
1693675400363,-167,4251
1693675400468,-167,4251
1693675400573,-167,4251
1693675400677,-167,4251
1693675400782,-167,4251
1693675400887,-167,4251
1693675400993,-167,4251
1693675401098,-167,4251
1693675401206,-167,4251
1693675401312,-167,4251
1693675401416,-167,4251
1693675401522,-167,4251
1693675401627,-167,4251
1693675401732,-167,4251
1693675401838,-167,4251
1693675401944,-167,4251
1693675402050,-167,4251
1693675402156,-167,4251
1693675402261,-167,4251
1693675402365,-167,4251
1693675402473,-167,4251
1693675402579,-167,4251
1693675402688,-167,4251
1693675402798,-167,4251
1693675402908,-167,4251
1693675403017,-167,4251
1693675403127,-167,4251
1693675403237,-167,4251
1693675403347,-167,4251
1693675403458,-167,4251
1693675403571,-167,4251
1693675403683,-167,4251
1693675403791,-167,4251
1693675403897,-167,4251
1693675404002,-167,4251
1693675404111,-167,4251
1693675404222,-167,4251
1693675404332,-167,4251
1693675404442,-167,4251
1693675404552,-167,4251
1693675404659,-167,4251
1693675404766,-167,4251
1693675404873,-167,4251
1693675404977,-167,4251
1693675405082,-167,4251
1693675405186,-167,4251
