Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693675487936,185,4260
1693675488044,185,4260
1693675488150,185,4260
1693675488255,185,4260
1693675488361,185,4260
1693675488471,185,4260
1693675488585,185,4260
1693675488692,185,4260
1693675488802,185,4260
1693675488913,185,4260
1693675489020,185,4260
1693675489131,185,4260
1693675489238,185,4260
1693675489347,185,4260
1693675489458,185,4260
1693675489569,185,4260
1693675489680,185,4260
1693675489791,185,4260
1693675489901,185,4260
1693675490012,185,4260
1693675490121,185,4260
1693675490232,185,4260
1693675490343,185,4260
1693675490453,185,4260
1693675490564,185,4260
1693675490674,185,4260
1693675490785,185,4260
1693675490895,185,4260
1693675491005,185,4260
1693675491115,185,4260
1693675491227,185,4260
1693675491337,185,4260
1693675491447,185,4260
1693675491557,185,4260
1693675491667,185,4260
1693675491776,185,4260
1693675491881,185,4260
1693675491986,185,4260
1693675492089,185,4260
1693675492193,185,4260
1693675492299,185,4260
1693675492404,185,4260
1693675492510,185,4260
1693675492615,185,4260
1693675492721,185,4260
1693675492826,185,4260
1693675492931,185,4260
1693675493036,185,4260
1693675493144,185,4260
1693675493248,185,4260
1693675493354,185,4260
1693675493462,185,4260
1693675493567,185,4260
1693675493672,185,4260
1693675493776,185,4260
1693675493880,185,4260
1693675493985,185,4260
1693675494090,185,4260
1693675494196,185,4260
1693675494301,185,4260
1693675494405,185,4260
1693675494511,185,4260
1693675494618,185,4260
1693675494724,185,4260
1693675494834,185,4260
1693675494939,185,4260
1693675495045,185,4260
1693675495153,185,4260
1693675495261,185,4260
1693675495371,185,4260
1693675495479,185,4260
1693675495587,185,4260
1693675495697,185,4260
1693675495806,185,4260
1693675495916,185,4260
1693675496025,185,4260
1693675496141,185,4260
1693675496249,185,4260
1693675496354,185,4260
1693675496464,185,4260
1693675496573,185,4260
1693675496683,185,4260
1693675496794,185,4260
1693675496903,185,4260
1693675497013,185,4260
1693675497119,185,4260
1693675497224,185,4260
1693675497330,185,4260
1693675497435,-64,4260
