Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693596643332,6408,4406
1693596643437,6408,4406
1693596643541,6408,4406
1693596643645,6408,4406
1693596643749,6408,4406
1693596643855,6408,4406
1693596643960,6408,4406
1693596644066,6408,4406
1693596644172,6408,4406
1693596644278,6408,4406
1693596644385,6408,4406
1693596644492,6408,4406
1693596644598,6408,4406
1693596644705,6408,4406
1693596644812,6408,4406
1693596644919,6408,4406
1693596645025,6408,4406
1693596645129,6408,4406
1693596645235,6408,4406
1693596645342,6408,4406
1693596645450,6408,4406
1693596645554,6408,4406
1693596645658,6408,4406
1693596645762,6408,4406
1693596645865,6408,4406
1693596645968,6408,4406
1693596646074,6408,4406
1693596646181,6408,4406
1693596646287,6408,4406
1693596646393,6408,4406
1693596646499,6408,4406
1693596646605,6408,4406
1693596646711,6408,4406
1693596646818,6408,4406
1693596646924,6408,4406
1693596647030,6408,4406
1693596647136,6408,4406
1693596647240,6408,4407
1693596647346,6408,4407
1693596647452,6408,4407
1693596647558,6408,4407
1693596647664,6408,4407
1693596647769,6408,4407
1693596647873,6408,4407
1693596647978,6408,4407
1693596648084,6408,4407
1693596648190,6408,4407
1693596648297,6408,4407
1693596648402,6408,4407
1693596648508,6408,4407
1693596648614,6408,4407
1693596648720,6408,4407
1693596648826,6408,4407
1693596648932,6408,4407
1693596649039,6408,4407
1693596649145,6408,4407
1693596649252,6408,4407
1693596649358,6408,4407
1693596649464,6408,4407
1693596649570,6408,4407
1693596649676,6408,4407
1693596649782,6408,4407
1693596649890,6408,4407
1693596649994,6408,4407
1693596650100,6408,4407
1693596650206,6408,4407
1693596650312,6408,4407
1693596650419,6408,4407
1693596650525,6408,4407
1693596650629,6408,4407
1693596650733,6408,4407
