Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693596731795,7019,4406
1693596731900,7019,4406
1693596732003,7019,4406
1693596732107,7019,4406
1693596732212,7019,4406
1693596732316,7019,4406
1693596732422,7019,4406
1693596732525,7019,4406
1693596732631,7019,4406
1693596732737,7019,4406
1693596732842,7019,4406
1693596732950,7019,4406
1693596733057,7019,4406
1693596733163,7019,4406
1693596733269,7019,4406
1693596733376,7019,4406
1693596733483,7019,4406
1693596733589,7019,4406
1693596733696,7019,4406
1693596733803,7019,4406
1693596733909,7019,4406
1693596734013,7019,4406
1693596734117,7019,4406
1693596734224,7019,4406
1693596734330,7019,4406
1693596734437,7019,4406
1693596734544,7019,4406
1693596734651,7019,4406
1693596734757,7019,4406
1693596734864,7019,4406
1693596734970,7019,4406
1693596735077,7019,4406
1693596735182,7019,4406
1693596735289,7019,4406
1693596735396,7019,4406
1693596735502,7019,4406
1693596735609,7019,4406
1693596735715,7019,4406
1693596735822,7019,4406
1693596735927,8850,4406
1693596736032,8850,4406
1693596736136,8850,4406
1693596736241,8850,4406
1693596736348,8850,4406
1693596736454,8850,4406
1693596736561,8850,4406
1693596736667,8850,4406
1693596736771,8850,4406
1693596736878,8850,4406
1693596736984,8850,4406
1693596737091,8850,4406
1693596737195,8850,4406
1693596737302,8850,4406
1693596737408,8850,4406
1693596737515,8850,4406
1693596737621,8850,4406
1693596737728,8850,4406
1693596737834,8850,4406
1693596737939,8850,4406
1693596738044,8850,4406
1693596738151,8850,4406
1693596738258,8850,4406
1693596738364,8850,4406
1693596738471,8850,4406
1693596738577,8850,4406
1693596738683,8850,4406
1693596738789,8850,4406
1693596738896,8850,4406
1693596739002,8850,4406
1693596739112,8850,4406
1693596739218,8850,4406
