Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693596996416,6103,4406
1693596996522,6713,4406
1693596996625,9155,4406
1693596996729,12817,4406
1693596996832,-39367,4406
1693596996936,7934,4406
1693596997040,10375,4406
1693596997145,8544,4406
1693596997250,6713,4406
1693596997357,6713,4406
1693596997462,6408,4406
1693596997569,9460,4406
1693596997675,9765,4406
1693596997782,10375,4406
1693596997888,8850,4406
1693596997995,7934,4406
1693596998102,7934,4406
1693596998208,7629,4406
1693596998315,8239,4406
1693596998426,4272,4406
1693596998530,7934,4406
1693596998634,-287780,4406
1693596998737,-333557,4406
1693596998843,-55236,4406
1693596998950,-5187,4406
1693596999058,-12817,4406
1693596999164,9765,4406
1693596999270,-915,4406
1693596999376,13122,4406
1693596999482,-5798,4406
1693596999588,7019,4406
1693596999694,12817,4406
1693596999800,-9765,4406
1693596999906,-13122,4406
1693597000012,8850,4406
1693597000118,-2136,4406
1693597000224,8544,4406
1693597000331,-8850,4406
1693597000435,29296,4406
1693597000541,5493,4406
1693597000645,9155,4406
1693597000751,-22583,4406
1693597000856,-12512,4406
1693597000962,9460,4406
1693597001068,11291,4406
1693597001171,7629,4406
1693597001277,1525,4406
1693597001384,8850,4406
1693597001491,5493,4406
1693597001597,7629,4406
1693597001703,-4272,4406
1693597001809,5493,4406
1693597001916,-11596,4406
1693597002022,6408,4406
1693597002128,-50964,4406
1693597002234,6103,4406
1693597002342,13122,4406
1693597002447,10986,4406
1693597002552,10681,4406
1693597002656,12207,4406
1693597002762,9765,4406
1693597002866,18310,4406
1693597002970,6713,4406
1693597003076,16479,4406
1693597003182,7324,4406
1693597003288,9460,4406
1693597003393,8544,4406
1693597003497,3967,4406
1693597003600,13732,4406
