Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693618594264,7629,4389
1693618594369,7629,4389
1693618594472,7629,4389
1693618594576,-47302,4389
1693618594681,5187,4389
1693618594785,9155,4389
1693618594889,8850,4389
1693618594992,9460,4389
1693618595096,9460,4389
1693618595200,21057,4389
1693618595303,5493,4389
1693618595407,16174,4389
1693618595510,-52795,4389
1693618595614,10375,4389
1693618595718,9460,4389
1693618595822,3356,4389
1693618595926,-14648,4389
1693618596030,-180969,4389
1693618596134,-5798,4389
1693618596238,8239,4389
1693618596341,16479,4389
1693618596445,13427,4389
1693618596549,11901,4389
1693618596654,1220,4389
1693618596757,6103,4389
1693618596861,-915,4389
1693618596965,7019,4389
1693618597069,8850,4389
1693618597173,9460,4389
1693618597277,10681,4389
1693618597380,8850,4389
1693618597485,11596,4389
1693618597588,7934,4389
1693618597692,9765,4389
1693618597796,8850,4389
1693618597900,6408,4389
1693618598004,8850,4389
1693618598108,8544,4389
1693618598211,8544,4389
1693618598315,8850,4389
1693618598419,5798,4389
1693618598632,305,4389
1693618598736,-5187,4389
1693618598839,3967,4389
1693618598942,-16174,4389
1693618599046,9460,4389
1693618599150,5798,4389
1693618599253,9155,4389
1693618599357,8850,4389
1693618599460,9460,4389
1693618599564,10986,4389
1693618599668,13427,4389
1693618599772,13732,4389
1693618599876,12817,4389
1693618599980,10375,4389
1693618600084,12817,4389
1693618600188,8239,4389
1693618600292,9765,4389
1693618600395,-66223,4389
1693618600501,-305,4389
1693618600606,21667,4389
1693618600713,6713,4389
1693618600819,10681,4389
1693618600925,13732,4389
1693618601032,22888,4389
1693618601137,14953,4389
1693618601244,13122,4389
1693618601347,15869,4389
1693618601452,10681,4389
1693618601556,13427,4389
1693618601662,11901,4389
1693618601768,7324,4389
1693618601873,9765,4389
1693618601979,9765,4389
1693618602085,2746,4389
1693618602192,5493,4389
1693618602298,6103,4389
1693618602405,7324,4389
1693618602512,11291,4389
1693618602619,11291,4389
1693618602727,9765,4389
1693618602833,10986,4389
1693618602940,18920,4389
1693618603046,13427,4389
1693618603153,-1220,4389
1693618603259,10986,4389
1693618603364,12512,4389
1693618603471,20751,4389
1693618603577,16784,4389
1693618603683,8850,4389
1693618603787,14343,4389
1693618603890,10681,4389
1693618604042,7324,4389
1693618604147,-165405,4389
1693618604252,-7934,4389
1693618604359,5493,4389
1693618604467,5798,4389
1693618604570,12207,4389
1693618604677,8850,4389
1693618604783,10375,4389
1693618604891,10986,4389
1693618604998,12207,4389
1693618605103,20141,4389
1693618605209,9460,4389
1693618605315,10070,4389
1693618605421,11596,4389
1693618605528,11596,4389
1693618605635,10986,4389
1693618605741,9765,4389
1693618605847,12512,4389
1693618605953,10986,4389
1693618606060,13122,4389
1693618606165,10681,4389
1693618606272,17089,4389
1693618606379,14343,4389
1693618606485,12817,4389
1693618606592,17089,4389
1693618606698,9155,4389
1693618606804,18920,4389
1693618606910,15869,4389
1693618607015,22277,4389
1693618607123,17700,4389
1693618607227,-21057,4391
1693618607334,11291,4391
1693618607440,8850,4391
1693618607546,12817,4391
1693618607652,10070,4391
1693618607758,13732,4391
1693618607864,12512,4391
1693618607971,17395,4391
1693618608075,8850,4391
1693618608180,10681,4391
1693618608286,16784,4391
1693618608392,9460,4391
1693618608498,8239,4391
1693618608604,11596,4391
1693618608710,7629,4391
1693618608817,9765,4391
1693618608922,16479,4391
1693618609027,8850,4391
1693618609130,-52490,4391
