Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693618406164,-84533,4392
1693618406274,-264892,4392
1693618406379,-326538,4392
1693618406487,-284424,4392
1693618406594,-233459,4392
1693618406696,-135803,4392
1693618406798,-179443,4392
1693618406918,-219421,4392
1693618407020,-226135,4392
1693618407123,9155,4392
1693618407227,-10681,4392
1693618407332,9765,4392
1693618407436,9765,4392
1693618407540,7934,4392
1693618407643,9155,4392
1693618407748,8239,4392
1693618407852,8850,4392
1693618407956,8544,4392
1693618408060,10070,4392
1693618408165,-4272,4392
1693618408270,9460,4392
1693618408373,8544,4392
1693618408477,9460,4392
1693618408582,9765,4392
1693618408686,9155,4392
1693618408789,12512,4392
1693618408893,4577,4392
1693618408997,10375,4392
1693618409101,8544,4392
1693618409205,7324,4392
1693618409309,11596,4392
1693618409414,11596,4392
1693618409518,9460,4392
1693618409623,8544,4392
1693618409728,8239,4392
1693618409833,11596,4392
1693618409937,-127258,4392
1693618410040,9155,4392
1693618410143,-125732,4392
1693618410247,-155029,4392
1693618410350,-183105,4392
1693618410454,-154113,4392
1693618410557,-107116,4392
1693618410661,-216674,4392
1693618410765,-131225,4392
1693618410868,-74462,4392
1693618410972,-89721,4392
1693618411076,-68969,4392
1693618411179,-60730,4392
1693618411283,-38147,4392
1693618411386,-87585,4392
1693618411490,11901,4392
1693618411594,13427,4392
1693618411700,7934,4392
1693618411806,10681,4392
1693618411912,10986,4392
1693618412018,7934,4392
1693618412125,10986,4392
1693618412230,10375,4392
1693618412337,9765,4392
1693618412445,12512,4392
1693618412552,12207,4392
1693618412658,8850,4392
1693618412763,17395,4392
1693618412869,11291,4392
1693618412975,10070,4392
1693618413082,9460,4392
1693618413189,9460,4392
1693618413295,11291,4392
1693618413402,-135498,4392
1693618413507,-98266,4392
1693618413613,-5493,4392
1693618413719,-1220,4392
1693618413825,10375,4392
1693618413933,10986,4392
1693618414039,9155,4392
1693618414145,19836,4392
1693618414251,16479,4392
1693618414358,17089,4392
1693618414464,8850,4392
1693618414569,-18310,4392
1693618414675,7324,4392
1693618414779,12512,4392
1693618414885,9460,4392
1693618414991,8544,4392
1693618415097,12817,4392
1693618415203,21972,4392
1693618415309,8544,4392
1693618415415,12512,4392
1693618415519,8239,4392
1693618415624,13427,4392
1693618415730,13732,4392
1693618415837,-12207,4392
1693618415943,14038,4392
1693618416049,1831,4392
1693618416155,7019,4392
1693618416262,15869,4392
1693618416367,15258,4392
1693618416470,-11596,4392
1693618416576,17700,4392
1693618416683,12512,4392
1693618416789,12817,4392
1693618416895,12512,4392
1693618417001,11291,4392
1693618417108,14343,4392
1693618417214,26245,4392
1693618417320,13427,4392
1693618417427,10986,4392
1693618417531,10986,4392
1693618417636,10070,4392
1693618417742,15563,4392
1693618417849,11901,4392
1693618417955,9460,4392
1693618418062,13732,4392
1693618418168,10375,4392
1693618418274,9155,4392
1693618418380,-27160,4392
1693618418486,-48217,4392
